"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중충수온(℃)","중충염분(psu)","중충DO(mg/L)","중층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
인천 장봉도(biji5),"2020-01-15 21:00",5.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 21:30",5.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 22:00",5.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 22:30",5.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 23:00",5.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-15 23:30",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 00:00",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 00:30",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 01:00",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 01:30",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 02:00",4.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 02:30",4.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 03:00",4.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 03:30",4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 04:00",4.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 04:30",4.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 05:00",4.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 05:30",4.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 06:00",4.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 07:00",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 07:30",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 08:00",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 08:30",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 09:00",5.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 09:30",5.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 10:00",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 10:30",5.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 11:00",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 11:30",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 12:00",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 12:30",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 13:00",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 13:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 14:00",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 14:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 15:00",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 15:30",4.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 16:00",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 16:30",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 17:00",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 17:30",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 18:00",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 18:30",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 19:00",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 19:30",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 20:00",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 20:30",5.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 21:00",5.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 21:30",5.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 22:00",5.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 22:30",5.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 23:00",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-16 23:30",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 00:00",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 00:30",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 01:00",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 01:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 02:00",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 02:30",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 03:00",4.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 03:30",4.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 04:00",4.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 04:30",4.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 05:00",4.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 05:30",4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 06:00",4.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 06:30",4.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 07:00",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 07:30",4.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 08:00",4.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 08:30",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 09:00",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 09:30",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 10:00",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 10:30",5.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 11:00",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 11:30",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 12:00",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 12:30",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 13:00",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 13:30",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 14:00",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 14:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 15:00",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 15:30",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 16:00",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 16:30",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 17:00",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 17:30",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 18:00",4.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 18:30",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 19:00",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 19:30",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 20:00",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 20:30",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 21:00",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 21:30",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 22:00",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 22:30",5.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 23:00",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-17 23:30",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 00:00",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 00:30",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 01:00",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 01:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 02:00",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 02:30",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 03:00",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 03:30",4.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 04:30",4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 05:00",4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 05:30",4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 06:00",4.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 06:30",4.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 07:00",4.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 07:30",4.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 08:00",4.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 08:30",4.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 09:00",4.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 09:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 10:00",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 10:30",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 11:00",5.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 11:30",5.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 12:00",5.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 12:30",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 13:00",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 13:30",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 14:00",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 14:30",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 15:00",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 15:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 16:00",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 16:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 17:00",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 17:30",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 18:00",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 18:30",4.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 19:00",4.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 19:30",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 20:00",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 20:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 21:00",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 21:30",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 22:00",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 22:30",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-18 23:30",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 00:00",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 00:30",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 01:00",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 01:30",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 02:00",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 03:00",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 03:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 04:00",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 04:30",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 05:00",4.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 05:30",4.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 06:00",4.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 07:00",4.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 07:30",4.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 08:00",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 08:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 09:00",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 09:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 10:00",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 10:30",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 11:30",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 12:00",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 12:30",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 13:00",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 13:30",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 14:00",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 14:30",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 15:00",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 15:30",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 16:00",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 16:30",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 17:00",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 17:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 18:00",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 18:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 19:00",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 19:30",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 20:00",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 20:30",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 21:00",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 21:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 22:00",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 22:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 23:00",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-19 23:30",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 00:00",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 00:30",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 01:00",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 01:30",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 02:00",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 02:30",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 03:00",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 04:00",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 04:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 05:00",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 05:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 06:00",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 06:30",4.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 07:00",4.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 07:30",4.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 08:00",4.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 08:30",4.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 09:00",4.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 09:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 10:00",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 10:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 11:00",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 11:30",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 12:30",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 13:00",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 13:30",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 14:00",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 14:30",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 15:00",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 15:30",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 16:00",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 16:30",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 17:00",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 18:00",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 18:30",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 19:00",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 19:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 20:00",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 20:30",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 21:00",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 21:30",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 22:00",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 22:30",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 23:00",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-20 23:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 00:00",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 00:30",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 01:00",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 01:30",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 02:00",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 02:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 03:00",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 03:30",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 04:00",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 04:30",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 05:00",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 05:30",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 06:00",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 06:30",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 07:00",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 07:30",4.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 08:00",3.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 08:30",3.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 09:00",4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 09:30",4.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 10:00",4.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 10:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 11:00",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 11:30",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 12:00",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 12:30",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 13:00",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 13:30",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 14:00",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 14:30",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 15:00",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 15:30",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 16:00",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 16:30",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 17:00",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 17:30",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 18:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 19:00",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 19:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 20:00",4.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 20:30",4.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 21:00",4.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 21:30",4.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 22:00",4.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 22:30",4.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 23:00",4.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-21 23:30",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 00:00",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 00:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 01:00",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 01:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 02:00",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 02:30",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 03:00",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 04:00",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 05:00",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 05:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 06:00",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 06:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 07:00",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 07:30",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 08:00",4.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 08:30",4.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 09:00",4.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 09:30",4.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 10:30",4.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 11:00",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 11:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 12:00",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 12:30",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 13:00",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 13:30",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 14:00",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 14:30",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 15:00",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 15:30",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 16:00",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 16:30",5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 17:00",4.9,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 17:30",4.8,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 18:00",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 18:30",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 19:00",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 19:30",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 20:00",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 20:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 21:00",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 21:30",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 22:00",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 22:30",4.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 23:00",4.2,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-22 23:30",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-23 00:00",4.1,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-23 00:30",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-23 01:00",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-23 01:30",4.3,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-23 02:00",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-23 02:30",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-23 03:00",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-23 03:30",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-23 04:00",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-23 04:30",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-23 05:00",4.7,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-23 05:30",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-23 06:00",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-23 06:30",4.6,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-23 07:00",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-23 07:30",4.5,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-23 08:00",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-23 08:30",4.4,,,1,,,,,,,,
인천 장봉도(biji5),"2020-01-23 09:00",4.3,,,1,,,,,,,,
